./model_files/skull.obj,2,8,2865852,198558,4.6763
./model_files/skull.obj,2,8,2865852,198558,4.67095
./model_files/skull.obj,2,8,2865852,198558,4.68436
./model_files/skull.obj,2,9,3504432,249740,5.57379
./model_files/skull.obj,2,9,3504432,249740,5.61012
./model_files/skull.obj,2,9,3504432,249740,5.60045
./model_files/skull.obj,2,9,3504432,249740,5.6256
./model_files/skull.obj,2,9,3504432,249740,5.60296
./model_files/skull.obj,2,9,3504432,249740,5.60527
./model_files/skull.obj,2,9,3504432,249740,5.61859
./model_files/skull.obj,2,9,3504432,249740,5.587
./model_files/skull.obj,2,9,3504432,249740,5.49227
./model_files/skull.obj,2,9,3504432,249740,5.5626
./model_files/skull.obj,2,10,4142691,305605,6.44274
./model_files/skull.obj,2,10,4142691,305605,6.43786
./model_files/skull.obj,2,10,4142691,305605,6.47224
./model_files/skull.obj,2,10,4142691,305605,6.44748
./model_files/skull.obj,2,10,4142691,305605,6.43079
./model_files/skull.obj,2,10,4142691,305605,6.46872
./model_files/skull.obj,2,10,4142691,305605,6.46947
./model_files/skull.obj,2,10,4142691,305605,6.50517
./model_files/skull.obj,2,10,4142691,305605,6.45748
./model_files/skull.obj,2,10,4142691,305605,6.42955
./model_files/skull.obj,2,11,4898391,366910,7.61912
./model_files/skull.obj,2,11,4898391,366910,7.60627
./model_files/skull.obj,2,11,4898391,366910,7.56395
./model_files/skull.obj,2,11,4898391,366910,7.53337
./model_files/skull.obj,2,11,4898391,366910,7.57117
./model_files/skull.obj,2,11,4898391,366910,7.54143
./model_files/skull.obj,2,11,4898391,366910,7.54177
./model_files/skull.obj,2,11,4898391,366910,7.5755
./model_files/skull.obj,2,11,4898391,366910,7.57273
./model_files/skull.obj,2,11,4898391,366910,7.57389
./model_files/skull.obj,2,12,5766231,434699,8.80742
./model_files/skull.obj,2,12,5766231,434699,8.78373
./model_files/skull.obj,2,12,5766231,434699,8.77592
./model_files/skull.obj,2,12,5766231,434699,8.74247
./model_files/skull.obj,2,12,5766231,434699,8.74196
./model_files/skull.obj,2,12,5766231,434699,8.69057
./model_files/skull.obj,2,12,5766231,434699,8.79441
./model_files/skull.obj,2,12,5766231,434699,8.79083
./model_files/skull.obj,2,12,5766231,434699,8.74662
./model_files/skull.obj,2,12,5766231,434699,8.76405
./model_files/skull.obj,2,13,7193661,515213,10.7485
./model_files/skull.obj,2,13,7193661,515213,10.8128
./model_files/skull.obj,2,13,7193661,515213,10.8113
./model_files/skull.obj,2,13,7193661,515213,10.8781
./model_files/skull.obj,2,13,7193661,515213,10.818
./model_files/skull.obj,2,13,7193661,515213,10.7441
./model_files/skull.obj,2,13,7193661,515213,10.7701
./model_files/skull.obj,2,13,7193661,515213,10.7187
./model_files/skull.obj,2,13,7193661,515213,10.7456
./model_files/skull.obj,2,13,7193661,515213,10.8361
./model_files/skull.obj,2,14,8627103,603724,12.806
./model_files/skull.obj,2,14,8627103,603724,12.829
./model_files/skull.obj,2,14,8627103,603724,12.8505
./model_files/skull.obj,2,14,8627103,603724,12.8594
./model_files/skull.obj,2,14,8627103,603724,12.8411
./model_files/skull.obj,2,14,8627103,603724,12.7739
./model_files/skull.obj,2,14,8627103,603724,12.8063
./model_files/skull.obj,2,14,8627103,603724,12.828
./model_files/skull.obj,2,14,8627103,603724,12.7745
./model_files/skull.obj,2,14,8627103,603724,12.7473
./model_files/skull.obj,2,15,10118745,699960,14.8822
./model_files/skull.obj,2,15,10118745,699960,14.8285
./model_files/skull.obj,2,15,10118745,699960,14.8782
./model_files/skull.obj,2,15,10118745,699960,14.8896
./model_files/skull.obj,2,15,10118745,699960,14.853
./model_files/skull.obj,2,15,10118745,699960,14.8525
./model_files/skull.obj,2,15,10118745,699960,14.8436
./model_files/skull.obj,2,15,10118745,699960,14.906
./model_files/skull.obj,2,15,10118745,699960,14.84
./model_files/skull.obj,2,15,10118745,699960,14.8544
./model_files/skull.obj,2,16,11469657,795716,16.7209
./model_files/skull.obj,2,16,11469657,795716,16.71
./model_files/skull.obj,2,16,11469657,795716,16.7819
./model_files/skull.obj,2,16,11469657,795716,16.6341
./model_files/skull.obj,2,16,11469657,795716,16.7064
./model_files/skull.obj,2,16,11469657,795716,16.7035
./model_files/skull.obj,2,16,11469657,795716,16.7321
./model_files/skull.obj,2,16,11469657,795716,16.6504
./model_files/skull.obj,2,16,11469657,795716,16.7034
./model_files/skull.obj,2,16,11469657,795716,16.6682
./model_files/skull.obj,2,17,12764976,896706,18.5343
./model_files/skull.obj,2,17,12764976,896706,18.5486
./model_files/skull.obj,2,17,12764976,896706,18.4886
./model_files/skull.obj,2,17,12764976,896706,18.5736
./model_files/skull.obj,2,17,12764976,896706,18.5601
./model_files/skull.obj,2,17,12764976,896706,18.574
./model_files/skull.obj,2,17,12764976,896706,18.5791
./model_files/skull.obj,2,17,12764976,896706,18.5455
./model_files/skull.obj,2,17,12764976,896706,18.5157
./model_files/skull.obj,2,17,12764976,896706,18.5364
./model_files/skull.obj,2,18,14021736,1000910,20.3295
./model_files/skull.obj,2,18,14021736,1000910,20.3334
./model_files/skull.obj,2,18,14021736,1000910,20.3738
./model_files/skull.obj,2,18,14021736,1000910,20.3483
./model_files/skull.obj,2,18,14021736,1000910,20.348
./model_files/skull.obj,2,18,14021736,1000910,20.3483
./model_files/skull.obj,2,18,14021736,1000910,20.3058
./model_files/skull.obj,2,18,14021736,1000910,20.5082
./model_files/skull.obj,2,18,14021736,1000910,20.5099
./model_files/skull.obj,2,18,14021736,1000910,20.2905
./model_files/skull.obj,2,19,15280452,1110484,22.2157
./model_files/skull.obj,2,19,15280452,1110484,22.1687
./model_files/skull.obj,2,19,15280452,1110484,22.1759
./model_files/skull.obj,2,19,15280452,1110484,22.1251
./model_files/skull.obj,2,19,15280452,1110484,22.141
./model_files/skull.obj,2,19,15280452,1110484,22.1122
./model_files/skull.obj,2,19,15280452,1110484,22.1512
./model_files/skull.obj,2,19,15280452,1110484,22.1177
./model_files/skull.obj,2,19,15280452,1110484,22.0118
./model_files/skull.obj,2,19,15280452,1110484,22.2101
./model_files/skull.obj,2,20,16573398,1224651,24.0184
./model_files/skull.obj,2,20,16573398,1224651,24.097
./model_files/skull.obj,2,20,16573398,1224651,23.9853
./model_files/skull.obj,2,20,16573398,1224651,23.9648
./model_files/skull.obj,2,20,16573398,1224651,24.1607
./model_files/skull.obj,2,20,16573398,1224651,23.9996
./model_files/skull.obj,2,20,16573398,1224651,23.9772
./model_files/skull.obj,2,20,16573398,1224651,24.0021
./model_files/skull.obj,2,20,16573398,1224651,24.1757
./model_files/skull.obj,2,20,16573398,1224651,24.2096
./model_files/skull.obj,2,21,17987022,1344402,26.3704
./model_files/skull.obj,2,21,17987022,1344402,25.8979
./model_files/skull.obj,2,21,17987022,1344402,26.1476
./model_files/skull.obj,2,21,17987022,1344402,26.2532
./model_files/skull.obj,2,21,17987022,1344402,26.1085
./model_files/skull.obj,2,21,17987022,1344402,26.0436
./model_files/skull.obj,2,21,17987022,1344402,26.0811
./model_files/skull.obj,2,21,17987022,1344402,26.0546
./model_files/skull.obj,2,21,17987022,1344402,26.0566
./model_files/skull.obj,2,21,17987022,1344402,26.0828
./model_files/skull.obj,2,22,19595469,1471399,28.546
./model_files/skull.obj,2,22,19595469,1471399,28.804
./model_files/skull.obj,2,22,19595469,1471399,28.6919
./model_files/skull.obj,2,22,19595469,1471399,28.5353
./model_files/skull.obj,2,22,19595469,1471399,28.6274
./model_files/skull.obj,2,22,19595469,1471399,28.6019
./model_files/skull.obj,2,22,19595469,1471399,28.8155
./model_files/skull.obj,2,22,19595469,1471399,28.4677
./model_files/skull.obj,2,22,19595469,1471399,28.5338
./model_files/skull.obj,2,22,19595469,1471399,28.6284
./model_files/skull.obj,2,23,21235359,1603122,31.0982
./model_files/skull.obj,2,23,21235359,1603122,31.1538
./model_files/skull.obj,2,23,21235359,1603122,31.2094
./model_files/skull.obj,2,23,21235359,1603122,30.9125
./model_files/skull.obj,2,23,21235359,1603122,30.9206
./model_files/skull.obj,2,23,21235359,1603122,31.2101
./model_files/skull.obj,2,23,21235359,1603122,31.1006
./model_files/skull.obj,2,23,21235359,1603122,31.0024
./model_files/skull.obj,2,23,21235359,1603122,31.0031
./model_files/skull.obj,2,23,21235359,1603122,31.3467
./model_files/skull.obj,2,24,23066349,1739200,34.0209
./model_files/skull.obj,2,24,23066349,1739200,33.6916
./model_files/skull.obj,2,24,23066349,1739200,33.481
./model_files/skull.obj,2,24,23066349,1739200,33.6052
./model_files/skull.obj,2,24,23066349,1739200,33.6165
./model_files/skull.obj,2,24,23066349,1739200,33.5353
./model_files/skull.obj,2,24,23066349,1739200,33.4918
./model_files/skull.obj,2,24,23066349,1739200,33.8033
./model_files/skull.obj,2,24,23066349,1739200,33.7895
./model_files/skull.obj,2,24,23066349,1739200,33.7588
./model_files/skull.obj,2,25,25711728,1895655,37.5365
./model_files/skull.obj,2,25,25711728,1895655,37.6966
./model_files/skull.obj,2,25,25711728,1895655,37.5178
./model_files/skull.obj,2,25,25711728,1895655,37.4764
./model_files/skull.obj,2,25,25711728,1895655,37.6471
./model_files/skull.obj,2,25,25711728,1895655,37.6524
./model_files/skull.obj,2,25,25711728,1895655,37.5217
./model_files/skull.obj,2,25,25711728,1895655,37.6403
./model_files/skull.obj,2,25,25711728,1895655,37.3457
./model_files/skull.obj,2,25,25711728,1895655,37.6185
./model_files/skull.obj,2,26,28775658,2062190,42.0919
./model_files/skull.obj,2,26,28775658,2062190,41.9103
./model_files/skull.obj,2,26,28775658,2062190,42.0436
./model_files/skull.obj,2,26,28775658,2062190,41.7698
./model_files/skull.obj,2,26,28775658,2062190,42.1953
./model_files/skull.obj,2,26,28775658,2062190,42.0672
./model_files/skull.obj,2,26,28775658,2062190,41.9543
./model_files/skull.obj,2,26,28775658,2062190,41.8602
./model_files/skull.obj,2,26,28775658,2062190,42.0096
./model_files/skull.obj,2,26,28775658,2062190,41.79
./model_files/skull.obj,2,27,31717644,2235535,46.4447
./model_files/skull.obj,2,27,31717644,2235535,46.3885
./model_files/skull.obj,2,27,31717644,2235535,46.6226
./model_files/skull.obj,2,27,31717644,2235535,46.2794
./model_files/skull.obj,2,27,31717644,2235535,46.4324
./model_files/skull.obj,2,27,31717644,2235535,45.9936
./model_files/skull.obj,2,27,31717644,2235535,46.377
./model_files/skull.obj,2,27,31717644,2235535,46.3506
./model_files/skull.obj,2,27,31717644,2235535,46.0635
./model_files/skull.obj,2,27,31717644,2235535,46.0161
./model_files/skull.obj,2,28,34509138,2415389,49.5372
./model_files/skull.obj,2,28,34509138,2415389,50.2554
./model_files/skull.obj,2,28,34509138,2415389,49.6647
./model_files/skull.obj,2,28,34509138,2415389,49.9757
./model_files/skull.obj,2,28,34509138,2415389,50.0518
./model_files/skull.obj,2,28,34509138,2415389,50.1292
./model_files/skull.obj,2,28,34509138,2415389,50.2059
./model_files/skull.obj,2,28,34509138,2415389,50.1078
./model_files/skull.obj,2,28,34509138,2415389,50.4825
./model_files/skull.obj,2,28,34509138,2415389,49.9339
./model_files/skull.obj,2,29,37555200,2605264,54.8642
./model_files/skull.obj,2,29,37555200,2605264,54.0862
./model_files/skull.obj,2,29,37555200,2605264,54.4756
./model_files/skull.obj,2,29,37555200,2605264,54.3408
./model_files/skull.obj,2,29,37555200,2605264,54.4493
./model_files/skull.obj,2,29,37555200,2605264,54.5305
./model_files/skull.obj,2,29,37555200,2605264,54.412
./model_files/skull.obj,2,29,37555200,2605264,54.5454
./model_files/skull.obj,2,29,37555200,2605264,54.4084
./model_files/skull.obj,2,29,37555200,2605264,54.2327
./model_files/skull.obj,2,30,40475466,2798309,59.3606
./model_files/skull.obj,2,30,40475466,2798309,58.9868
./model_files/skull.obj,2,30,40475466,2798309,58.9241
./model_files/skull.obj,2,30,40475466,2798309,58.8837
./model_files/skull.obj,2,30,40475466,2798309,59.1656
./model_files/skull.obj,2,30,40475466,2798309,59.4007
./model_files/skull.obj,2,30,40475466,2798309,58.9849
./model_files/skull.obj,2,30,40475466,2798309,59.2166
./model_files/skull.obj,2,30,40475466,2798309,59.2979
./model_files/skull.obj,2,30,40475466,2798309,59.1541
./model_files/skull.obj,2,31,43238457,2989569,62.4534
./model_files/skull.obj,2,31,43238457,2989569,62.3468
./model_files/skull.obj,2,31,43238457,2989569,61.8777
./model_files/skull.obj,2,31,43238457,2989569,61.9545
./model_files/skull.obj,2,31,43238457,2989569,61.9795
./model_files/skull.obj,2,31,43238457,2989569,62.4916
./model_files/skull.obj,2,31,43238457,2989569,62.2636
./model_files/skull.obj,2,31,43238457,2989569,61.9606
./model_files/skull.obj,2,31,43238457,2989569,62.5579
./model_files/skull.obj,2,31,43238457,2989569,62.2795
./model_files/skull.obj,2,32,45879003,3182890,66.5483
./model_files/skull.obj,2,32,45879003,3182890,66.3287
./model_files/skull.obj,2,32,45879003,3182890,65.6455
./model_files/skull.obj,2,32,45879003,3182890,66.7162
./model_files/skull.obj,2,32,45879003,3182890,67.0386
./model_files/skull.obj,2,32,45879003,3182890,66.724
./model_files/skull.obj,2,32,45879003,3182890,66.0964
./model_files/skull.obj,2,32,45879003,3182890,66.3548
./model_files/skull.obj,2,32,45879003,3182890,66.9158
./model_files/skull.obj,2,32,45879003,3182890,66.3006
./model_files/skull.obj,2,33,48562548,3384139,69.8327
./model_files/skull.obj,2,33,48562548,3384139,70.2031
./model_files/skull.obj,2,33,48562548,3384139,69.7804
./model_files/skull.obj,2,33,48562548,3384139,70.6938
./model_files/skull.obj,2,33,48562548,3384139,69.9567
./model_files/skull.obj,2,33,48562548,3384139,70.0816
./model_files/skull.obj,2,33,48562548,3384139,70.2677
./model_files/skull.obj,2,33,48562548,3384139,70.3421
./model_files/skull.obj,2,33,48562548,3384139,70.7348
./model_files/skull.obj,2,33,48562548,3384139,70.0995
./model_files/skull.obj,2,34,51060195,3588978,73.608
./model_files/skull.obj,2,34,51060195,3588978,73.9228
./model_files/skull.obj,2,34,51060195,3588978,73.5692
./model_files/skull.obj,2,34,51060195,3588978,73.9664
./model_files/skull.obj,2,34,51060195,3588978,73.4031
./model_files/skull.obj,2,34,51060195,3588978,73.1908
./model_files/skull.obj,2,34,51060195,3588978,73.8119
./model_files/skull.obj,2,34,51060195,3588978,73.8828
./model_files/skull.obj,2,34,51060195,3588978,74.0428
./model_files/skull.obj,2,34,51060195,3588978,73.6982
./model_files/skull.obj,2,35,53684622,3796620,78.1618
./model_files/skull.obj,2,35,53684622,3796620,77.5895
./model_files/skull.obj,2,35,53684622,3796620,77.8795
./model_files/skull.obj,2,35,53684622,3796620,77.3255
./model_files/skull.obj,2,35,53684622,3796620,77.4062
./model_files/skull.obj,2,35,53684622,3796620,77.7965
./model_files/skull.obj,2,35,53684622,3796620,77.7542
./model_files/skull.obj,2,35,53684622,3796620,77.5708
./model_files/skull.obj,2,35,53684622,3796620,77.6718
./model_files/skull.obj,2,35,53684622,3796620,78.1824
./model_files/skull.obj,2,36,56087181,4007945,80.6851
./model_files/skull.obj,2,36,56087181,4007945,81.1255
./model_files/skull.obj,2,36,56087181,4007945,80.6598
./model_files/skull.obj,2,36,56087181,4007945,81.0401
./model_files/skull.obj,2,36,56087181,4007945,81.124
./model_files/skull.obj,2,36,56087181,4007945,81.1922
./model_files/skull.obj,2,36,56087181,4007945,81.3599
./model_files/skull.obj,2,36,56087181,4007945,81.1289
./model_files/skull.obj,2,36,56087181,4007945,82.1519
./model_files/skull.obj,2,36,56087181,4007945,80.9581
./model_files/skull.obj,2,37,58805814,4228007,85.1959
./model_files/skull.obj,2,37,58805814,4228007,85.0631
./model_files/skull.obj,2,37,58805814,4228007,85.274
./model_files/skull.obj,2,37,58805814,4228007,84.6337
./model_files/skull.obj,2,37,58805814,4228007,85.2164
./model_files/skull.obj,2,37,58805814,4228007,84.8263
./model_files/skull.obj,2,37,58805814,4228007,84.3244
./model_files/skull.obj,2,37,58805814,4228007,85.2413
./model_files/skull.obj,2,37,58805814,4228007,85.5253
./model_files/skull.obj,2,37,58805814,4228007,84.9481
./model_files/skull.obj,2,38,61122003,4447789,87.6572
./model_files/skull.obj,2,38,61122003,4447789,87.8608
./model_files/skull.obj,2,38,61122003,4447789,87.205
./model_files/skull.obj,2,38,61122003,4447789,88.0959
./model_files/skull.obj,2,38,61122003,4447789,88.6792
./model_files/skull.obj,2,38,61122003,4447789,87.3865
./model_files/skull.obj,2,38,61122003,4447789,88.3211
./model_files/skull.obj,2,38,61122003,4447789,88.4947
./model_files/skull.obj,2,38,61122003,4447789,88.347
./model_files/skull.obj,2,38,61122003,4447789,88.5951
./model_files/skull.obj,2,39,63592845,4670966,91.3617
./model_files/skull.obj,2,39,63592845,4670966,91.5184
./model_files/skull.obj,2,39,63592845,4670966,91.6494
./model_files/skull.obj,2,39,63592845,4670966,91.8339
./model_files/skull.obj,2,39,63592845,4670966,92.1333
./model_files/skull.obj,2,39,63592845,4670966,91.917
./model_files/skull.obj,2,39,63592845,4670966,92.7423
./model_files/skull.obj,2,39,63592845,4670966,92.4406
./model_files/skull.obj,2,39,63592845,4670966,92.2932
./model_files/skull.obj,2,39,63592845,4670966,91.9515
./model_files/skull.obj,2,40,66293763,4902738,96.6476
./model_files/skull.obj,2,40,66293763,4902738,95.2531
./model_files/skull.obj,2,40,66293763,4902738,95.2328
./model_files/skull.obj,2,40,66293763,4902738,96.4011
./model_files/skull.obj,2,40,66293763,4902738,95.5726
./model_files/skull.obj,2,40,66293763,4902738,95.5103
./model_files/skull.obj,2,40,66293763,4902738,96.3129
./model_files/skull.obj,2,40,66293763,4902738,96.1099
./model_files/skull.obj,2,40,66293763,4902738,96.0458
./model_files/skull.obj,2,40,66293763,4902738,96.4427
./model_files/skull.obj,2,41,69118629,5138627,101.104
./model_files/skull.obj,2,41,69118629,5138627,101.665
./model_files/skull.obj,2,41,69118629,5138627,100.993
./model_files/skull.obj,2,41,69118629,5138627,101.035
./model_files/skull.obj,2,41,69118629,5138627,100.715
./model_files/skull.obj,2,41,69118629,5138627,99.7034
./model_files/skull.obj,2,41,69118629,5138627,101.038
./model_files/skull.obj,2,41,69118629,5138627,100.905
./model_files/skull.obj,2,41,69118629,5138627,99.9292
./model_files/skull.obj,2,41,69118629,5138627,100.332
./model_files/skull.obj,2,42,71948229,5382337,105.47
./model_files/skull.obj,2,42,71948229,5382337,106.668
./model_files/skull.obj,2,42,71948229,5382337,104.749
./model_files/skull.obj,2,42,71948229,5382337,105.748
